datetime;value
07/10/2016 13:36:14;0.212993724621632
07/10/2016 13:36:15;0.221760797342193
07/10/2016 13:36:16;0.219730527870063
07/10/2016 13:36:17;0.221576227390181
07/10/2016 13:36:18;0.205334071613141
07/10/2016 13:36:19;0.212993724621632
07/10/2016 13:36:20;0.214470284237726
07/10/2016 13:36:21;0.205610926541159
07/10/2016 13:36:22;0.212624584717608
07/10/2016 13:36:23;0.217054263565891
07/10/2016 13:36:24;0.215300849021779
07/10/2016 13:36:25;0.219545957918051
07/10/2016 13:36:26;0.208471760797342
07/10/2016 13:36:27;0.219730527870063
07/10/2016 13:36:28;0.230251015134736
07/10/2016 13:36:29;0.221576227390181
07/10/2016 13:36:30;0.227759320782577
07/10/2016 13:36:31;0.213362864525655
07/10/2016 13:36:32;0.20671834625323
07/10/2016 13:36:33;0.220191952750092
07/10/2016 13:36:34;0.21077888519749
07/10/2016 13:36:35;0.206533776301218
07/10/2016 13:36:36;0.214562569213732
07/10/2016 13:36:37;0.215116279069767
07/10/2016 13:36:38;0.2062569213732
07/10/2016 13:36:39;0.209948320413437
07/10/2016 13:36:40;0.215946843853821
07/10/2016 13:36:41;0.209763750461425
07/10/2016 13:36:42;0.213639719453673
07/10/2016 13:36:43;0.210409745293466
07/10/2016 13:36:44;0.215300849021779
07/10/2016 13:36:45;0.213916574381691
07/10/2016 13:36:46;0.210594315245478
07/10/2016 13:36:47;0.216592838685862
07/10/2016 13:36:48;0.211517165005537
07/10/2016 13:36:49;0.217238833517903
07/10/2016 13:36:50;0.219084533038021
07/10/2016 13:36:51;0.213639719453673
07/10/2016 13:36:52;0.209302325581395
07/10/2016 13:36:53;0.219822812846069
07/10/2016 13:36:54;0.214101144333702
07/10/2016 13:36:55;0.213547434477667
07/10/2016 13:36:56;0.213086009597638
07/10/2016 13:36:57;0.215485418973791
07/10/2016 13:36:58;0.207733480989295
07/10/2016 13:36:59;0.213732004429679
07/10/2016 13:37:00;0.217423403469915
07/10/2016 13:37:01;0.217977113325951
07/10/2016 13:37:02;0.21234772978959
07/10/2016 13:37:03;0.21686969361388
07/10/2016 13:37:04;0.210963455149502
07/10/2016 13:37:05;0.210132890365448
07/10/2016 13:37:06;0.206441491325212
07/10/2016 13:37:07;0.214470284237726
07/10/2016 13:37:08;0.204964931709118
07/10/2016 13:37:09;0.213824289405685
07/10/2016 13:37:10;0.21280915466962
07/10/2016 13:37:11;0.223329641934293
07/10/2016 13:37:12;0.218161683277962
07/10/2016 13:37:13;0.218992248062015
07/10/2016 13:37:14;0.209486895533407
07/10/2016 13:37:15;0.212070874861572
07/10/2016 13:37:16;0.214470284237726
07/10/2016 13:37:17;0.216592838685862
07/10/2016 13:37:18;0.215762273901809
07/10/2016 13:37:19;0.216592838685862
07/10/2016 13:37:20;0.214008859357697
07/10/2016 13:37:21;0.219638242894057
07/10/2016 13:37:22;0.217515688445921
07/10/2016 13:37:23;0.220099667774086
07/10/2016 13:37:24;0.21483942414175
07/10/2016 13:37:25;0.218069398301956
07/10/2016 13:37:26;0.213732004429679
07/10/2016 13:37:27;0.212532299741602
07/10/2016 13:37:28;0.212624584717608
07/10/2016 13:37:29;0.225359911406423
07/10/2016 13:37:30;0.21686969361388
07/10/2016 13:37:31;0.216039128829826
07/10/2016 13:37:32;0.218069398301956
07/10/2016 13:37:33;0.217792543373939
07/10/2016 13:37:34;0.212163159837578
07/10/2016 13:37:35;0.218992248062015
07/10/2016 13:37:36;0.215485418973791
07/10/2016 13:37:37;0.214101144333702
07/10/2016 13:37:38;0.213455149501661
07/10/2016 13:37:39;0.22000738279808
07/10/2016 13:37:40;0.216131413805832
07/10/2016 13:37:41;0.213178294573643
07/10/2016 13:37:42;0.221945367294204
07/10/2016 13:37:43;0.210871170173496
07/10/2016 13:37:44;0.216315983757844
07/10/2016 13:37:45;0.217607973421927
07/10/2016 13:37:46;0.22046880767811
07/10/2016 13:37:47;0.217146548541897
07/10/2016 13:37:48;0.209763750461425
07/10/2016 13:37:49;0.222591362126246
07/10/2016 13:37:50;0.211424880029531
07/10/2016 13:37:51;0.223883351790329
07/10/2016 13:37:52;0.217423403469915
07/10/2016 13:37:53;0.210502030269472
07/10/2016 13:37:54;0.219915097822075
07/10/2016 13:37:55;0.216039128829826
07/10/2016 13:37:56;0.211517165005537
07/10/2016 13:37:57;0.213732004429679
07/10/2016 13:37:58;0.207364341085271
07/10/2016 13:37:59;0.209210040605389
07/10/2016 13:38:00;0.213916574381691
07/10/2016 13:38:01;0.219822812846069
07/10/2016 13:38:02;0.221853082318199
07/10/2016 13:38:03;0.220099667774086
07/10/2016 13:38:04;0.216961978589886
07/10/2016 13:38:05;0.211424880029531
07/10/2016 13:38:06;0.208656330749354
07/10/2016 13:38:07;0.21077888519749
07/10/2016 13:38:08;0.218069398301956
07/10/2016 13:38:09;0.213270579549649
07/10/2016 13:38:10;0.212993724621632
07/10/2016 13:38:11;0.213086009597638
07/10/2016 13:38:12;0.206626061277224
07/10/2016 13:38:13;0.213362864525655
07/10/2016 13:38:14;0.214285714285714
07/10/2016 13:38:16;0.205980066445183
07/10/2016 13:38:17;0.208656330749354
07/10/2016 13:38:18;0.215300849021779
07/10/2016 13:38:19;0.214193429309708
07/10/2016 13:38:20;0.209579180509413
07/10/2016 13:38:21;0.206441491325212
07/10/2016 13:38:22;0.203580657069029
07/10/2016 13:38:23;0.208933185677372
07/10/2016 13:38:24;0.207825765965301
07/10/2016 13:38:25;0.207087486157254
07/10/2016 13:38:26;0.208933185677372
07/10/2016 13:38:27;0.205795496493171
07/10/2016 13:38:28;0.206533776301218
07/10/2016 13:38:29;0.204964931709118
07/10/2016 13:38:30;0.200812107788852
07/10/2016 13:38:31;0.204318936877076
07/10/2016 13:38:32;0.211886304909561
07/10/2016 13:38:33;0.206441491325212
07/10/2016 13:38:34;0.211148025101513
07/10/2016 13:38:35;0.200904392764858
07/10/2016 13:38:36;0.209025470653378
07/10/2016 13:38:37;0.206441491325212
07/10/2016 13:38:38;0.206164636397195
07/10/2016 13:38:39;0.203949796973053
07/10/2016 13:38:40;0.205057216685124
07/10/2016 13:38:41;0.206626061277224
07/10/2016 13:38:42;0.205610926541159
07/10/2016 13:38:43;0.204318936877076
07/10/2016 13:38:44;0.210132890365448
07/10/2016 13:38:45;0.204411221853082
07/10/2016 13:38:46;0.201550387596899
07/10/2016 13:38:47;0.203211517165006
07/10/2016 13:38:48;0.203026947212994
07/10/2016 13:38:49;0.203488372093023
07/10/2016 13:38:50;0.203488372093023
07/10/2016 13:38:51;0.209210040605389
07/10/2016 13:38:52;0.209763750461425
07/10/2016 13:38:53;0.206810631229236
07/10/2016 13:38:54;0.203857511997047
07/10/2016 13:38:55;0.202011812476929
07/10/2016 13:38:56;0.202380952380952
07/10/2016 13:38:57;0.206072351421189
07/10/2016 13:38:58;0.206902916205242
07/10/2016 13:38:59;0.203026947212994
07/10/2016 13:39:00;0.207733480989295
07/10/2016 13:39:01;0.208564045773348
07/10/2016 13:39:02;0.205795496493171
07/10/2016 13:39:03;0.20671834625323
07/10/2016 13:39:04;0.202380952380952
07/10/2016 13:39:05;0.198043558508675
07/10/2016 13:39:06;0.203396087117017
07/10/2016 13:39:07;0.203765227021041
07/10/2016 13:39:08;0.203211517165006
07/10/2016 13:39:09;0.204503506829088
07/10/2016 13:39:10;0.201273532668881
07/10/2016 13:39:11;0.203026947212994
07/10/2016 13:39:12;0.209025470653378
07/10/2016 13:39:13;0.199150978220746
07/10/2016 13:39:14;0.20671834625323
07/10/2016 13:39:15;0.207364341085271
07/10/2016 13:39:16;0.204503506829088
07/10/2016 13:39:17;0.207364341085271
07/10/2016 13:39:18;0.206072351421189
07/10/2016 13:39:19;0.200073827980805
07/10/2016 13:39:20;0.207272056109265
07/10/2016 13:39:21;0.202750092284976
07/10/2016 13:39:22;0.208379475821336
07/10/2016 13:39:23;0.197582133628645
07/10/2016 13:39:24;0.203949796973053
07/10/2016 13:39:25;0.202011812476929
07/10/2016 13:39:26;0.204872646733112
07/10/2016 13:39:27;0.205241786637135
07/10/2016 13:39:28;0.198228128460687
07/10/2016 13:39:29;0.198228128460687
07/10/2016 13:39:30;0.201734957548911
07/10/2016 13:39:31;0.20108896271687
07/10/2016 13:39:32;0.193706164636397
07/10/2016 13:39:33;0.193060169804356
07/10/2016 13:39:34;0.202196382428941
07/10/2016 13:39:35;0.206995201181248
07/10/2016 13:39:36;0.199150978220746
07/10/2016 13:39:37;0.197858988556663
07/10/2016 13:39:38;0.201827242524917
07/10/2016 13:39:39;0.192783314876338
07/10/2016 13:39:40;0.201181247692876
07/10/2016 13:39:41;0.197858988556663
07/10/2016 13:39:42;0.202473237356958
07/10/2016 13:39:43;0.19656699889258
07/10/2016 13:39:44;0.200073827980805
07/10/2016 13:39:45;0.194813584348468
07/10/2016 13:39:46;0.195090439276486
07/10/2016 13:39:47;0.201550387596899
07/10/2016 13:39:48;0.200996677740864
07/10/2016 13:39:49;0.196105574012551
07/10/2016 13:39:50;0.196290143964563
07/10/2016 13:39:51;0.183647102251753
07/10/2016 13:39:52;0.200535252860834
07/10/2016 13:39:53;0.197305278700628
07/10/2016 13:39:54;0.199335548172757
07/10/2016 13:39:55;0.200166112956811
07/10/2016 13:39:56;0.197212993724622
07/10/2016 13:39:57;0.187892211148025
07/10/2016 13:39:58;0.197120708748616
07/10/2016 13:39:59;0.192137320044297
07/10/2016 13:40:00;0.194444444444444
07/10/2016 13:40:01;0.191583610188261
07/10/2016 13:40:02;0.200904392764858
07/10/2016 13:40:03;0.198320413436692
07/10/2016 13:40:04;0.194167589516427
07/10/2016 13:40:05;0.18687707641196
07/10/2016 13:40:06;0.19296788482835
07/10/2016 13:40:07;0.194075304540421
07/10/2016 13:40:08;0.185400516795866
07/10/2016 13:40:09;0.190753045404208
07/10/2016 13:40:10;0.193706164636397
07/10/2016 13:40:11;0.186231081579919
07/10/2016 13:40:12;0.192598744924326
07/10/2016 13:40:13;0.189184200812108
07/10/2016 13:40:14;0.193337024732374
07/10/2016 13:40:15;0.191491325212255
07/10/2016 13:40:16;0.186969361387966
07/10/2016 13:40:17;0.190199335548173
07/10/2016 13:40:18;0.190568475452196
07/10/2016 13:40:19;0.187061646363972
07/10/2016 13:40:20;0.183370247323736
07/10/2016 13:40:21;0.183370247323736
07/10/2016 13:40:22;0.193983019564415
07/10/2016 13:40:23;0.185677371723883
07/10/2016 13:40:24;0.194444444444444
07/10/2016 13:40:25;0.185215946843854
07/10/2016 13:40:26;0.181524547803618
07/10/2016 13:40:27;0.189091915836102
07/10/2016 13:40:28;0.188815060908084
07/10/2016 13:40:29;0.179125138427464
07/10/2016 13:40:30;0.185769656699889
07/10/2016 13:40:31;0.185031376891842
07/10/2016 13:40:32;0.181985972683647
07/10/2016 13:40:33;0.189830195644149
07/10/2016 13:40:34;0.189461055740126
07/10/2016 13:40:35;0.173495754891104
07/10/2016 13:40:36;0.180047988187523
07/10/2016 13:40:37;0.178202288667405
07/10/2016 13:40:38;0.180232558139535
07/10/2016 13:40:39;0.183185677371724
07/10/2016 13:40:40;0.175526024363234
07/10/2016 13:40:41;0.177925433739387
07/10/2016 13:40:42;0.187061646363972
07/10/2016 13:40:43;0.173772609819121
07/10/2016 13:40:44;0.17921742340347
07/10/2016 13:40:45;0.175987449243263
07/10/2016 13:40:46;0.181155407899594
07/10/2016 13:40:47;0.177925433739387
07/10/2016 13:40:48;0.178479143595423
07/10/2016 13:40:49;0.179125138427464
07/10/2016 13:40:50;0.172757475083057
07/10/2016 13:40:51;0.178940568475452
07/10/2016 13:40:52;0.178848283499446
07/10/2016 13:40:53;0.177094868955334
07/10/2016 13:40:54;0.176818014027316
07/10/2016 13:40:55;0.17109634551495
07/10/2016 13:40:56;0.177371723883352
07/10/2016 13:40:57;0.168420081210779
07/10/2016 13:40:58;0.175064599483204
07/10/2016 13:40:59;0.168696936138797
07/10/2016 13:41:00;0.172111480251015
07/10/2016 13:41:01;0.171742340346991
07/10/2016 13:41:02;0.169158361018826
07/10/2016 13:41:03;0.167774086378738
07/10/2016 13:41:04;0.170542635658915
07/10/2016 13:41:05;0.164359542266519
07/10/2016 13:41:06;0.169619785898856
07/10/2016 13:41:07;0.174049464747139
07/10/2016 13:41:08;0.180417128091547
07/10/2016 13:41:09;0.17155777039498
07/10/2016 13:41:10;0.167312661498708
07/10/2016 13:41:11;0.169896640826873
07/10/2016 13:41:12;0.163898117386489
07/10/2016 13:41:13;0.166758951642673
07/10/2016 13:41:14;0.163621262458472
07/10/2016 13:41:15;0.172665190107051
07/10/2016 13:41:16;0.167312661498708
07/10/2016 13:41:17;0.165559246954596
07/10/2016 13:41:18;0.169250645994832
07/10/2016 13:41:19;0.167220376522702
07/10/2016 13:41:20;0.166297526762643
07/10/2016 13:41:21;0.171004060538944
07/10/2016 13:41:22;0.164636397194537
07/10/2016 13:41:23;0.164359542266519
07/10/2016 13:41:24;0.164636397194537
07/10/2016 13:41:25;0.156607604282023
07/10/2016 13:41:26;0.165374677002584
07/10/2016 13:41:27;0.161775562938354
07/10/2016 13:41:28;0.166205241786637
07/10/2016 13:41:29;0.164082687338501
07/10/2016 13:41:30;0.15983757844223
07/10/2016 13:41:31;0.160483573274271
07/10/2016 13:41:32;0.152639350313769
07/10/2016 13:41:33;0.160760428202289
07/10/2016 13:41:34;0.16749723145072
07/10/2016 13:41:35;0.159653008490218
07/10/2016 13:41:36;0.159007013658176
07/10/2016 13:41:37;0.157899593946106
07/10/2016 13:41:38;0.157530454042082
07/10/2016 13:41:39;0.15734588409007
07/10/2016 13:41:40;0.15531561461794
07/10/2016 13:41:41;0.157991878922111
07/10/2016 13:41:42;0.154300479881875
07/10/2016 13:41:43;0.154761904761905
07/10/2016 13:41:44;0.15577703949797
07/10/2016 13:41:45;0.155869324473976
07/10/2016 13:41:46;0.156884459210041
07/10/2016 13:41:47;0.152270210409745
07/10/2016 13:41:48;0.156699889258029
07/10/2016 13:41:49;0.152362495385751
07/10/2016 13:41:50;0.151162790697674
07/10/2016 13:41:51;0.155961609449982
07/10/2016 13:41:52;0.157161314138058
07/10/2016 13:41:53;0.154946474713917
07/10/2016 13:41:54;0.154115909929863
07/10/2016 13:41:55;0.152270210409745
07/10/2016 13:41:56;0.151624215577704
07/10/2016 13:41:57;0.152454780361757
07/10/2016 13:41:58;0.149963086009598
07/10/2016 13:41:59;0.153931339977852
07/10/2016 13:42:00;0.151624215577704
07/10/2016 13:42:01;0.153008490217793
07/10/2016 13:42:02;0.147932816537468
07/10/2016 13:42:03;0.151624215577704
07/10/2016 13:42:04;0.148578811369509
07/10/2016 13:42:05;0.148578811369509
07/10/2016 13:42:06;0.152823920265781
07/10/2016 13:42:07;0.154485049833887
07/10/2016 13:42:08;0.151901070505722
07/10/2016 13:42:09;0.146640826873385
07/10/2016 13:42:10;0.152177925433739
07/10/2016 13:42:11;0.143318567737172
07/10/2016 13:42:12;0.153839055001846
07/10/2016 13:42:13;0.151531930601698
07/10/2016 13:42:14;0.146179401993355
07/10/2016 13:42:15;0.146271686969361
07/10/2016 13:42:16;0.144610557401255
07/10/2016 13:42:17;0.143872277593208
07/10/2016 13:42:18;0.14562569213732
07/10/2016 13:42:19;0.144702842377261
07/10/2016 13:42:20;0.139627168696936
07/10/2016 13:42:21;0.141934293097084
07/10/2016 13:42:22;0.146640826873385
07/10/2016 13:42:23;0.136120339608712
07/10/2016 13:42:24;0.150332225913621
07/10/2016 13:42:25;0.148947951273533
07/10/2016 13:42:26;0.150055370985604
07/10/2016 13:42:27;0.149963086009598
07/10/2016 13:42:28;0.163805832410484
07/10/2016 13:42:29;0.15531561461794
07/10/2016 13:42:30;0.154854189737911
07/10/2016 13:42:31;0.151993355481728
07/10/2016 13:42:32;0.155223329641934
07/10/2016 13:42:33;0.155684754521964
07/10/2016 13:42:34;0.157991878922111
07/10/2016 13:42:35;0.157438169066076
07/10/2016 13:42:36;0.157161314138058
07/10/2016 13:42:37;0.161037283130306
07/10/2016 13:42:38;0.160575858250277
07/10/2016 13:42:39;0.158914728682171
07/10/2016 13:42:40;0.164359542266519
07/10/2016 13:42:41;0.168604651162791
07/10/2016 13:42:42;0.169250645994832
07/10/2016 13:42:43;0.170542635658915
07/10/2016 13:42:44;0.165651531930602
07/10/2016 13:42:45;0.165190107050572
07/10/2016 13:42:46;0.170358065706903
07/10/2016 13:42:47;0.172111480251015
07/10/2016 13:42:48;0.164820967146549
07/10/2016 13:42:49;0.172203765227021
07/10/2016 13:42:50;0.177002583979328
07/10/2016 13:42:51;0.178386858619417
07/10/2016 13:42:52;0.180878552971576
07/10/2016 13:42:53;0.166851236618678
07/10/2016 13:42:54;0.181524547803618
07/10/2016 13:42:55;0.1812476928756
07/10/2016 13:42:56;0.187892211148025
07/10/2016 13:42:57;0.183093392395718
07/10/2016 13:42:58;0.194905869324474
07/10/2016 13:42:59;0.185215946843854
07/10/2016 13:43:00;0.181524547803618
07/10/2016 13:43:01;0.178663713547434
07/10/2016 13:43:02;0.188076781100037
07/10/2016 13:43:03;0.188261351052049
07/10/2016 13:43:04;0.19702842377261
07/10/2016 13:43:05;0.182078257659653
07/10/2016 13:43:06;0.185769656699889
07/10/2016 13:43:07;0.188076781100037
07/10/2016 13:43:08;0.194075304540421
07/10/2016 13:43:09;0.191029900332226
07/10/2016 13:43:10;0.198228128460687
07/10/2016 13:43:11;0.196936138796604
07/10/2016 13:43:12;0.197489848652639
07/10/2016 13:43:13;0.193244739756368
07/10/2016 13:43:14;0.207087486157254
07/10/2016 13:43:15;0.196751568844592
07/10/2016 13:43:16;0.200073827980805
07/10/2016 13:43:17;0.190660760428202
07/10/2016 13:43:18;0.200996677740864
07/10/2016 13:43:19;0.200073827980805
07/10/2016 13:43:20;0.201734957548911
07/10/2016 13:43:21;0.203026947212994
07/10/2016 13:43:22;0.205703211517165
07/10/2016 13:43:23;0.204318936877076
07/10/2016 13:43:24;0.20828719084533
07/10/2016 13:43:25;0.207825765965301
07/10/2016 13:43:26;0.207272056109265
07/10/2016 13:43:27;0.208933185677372
07/10/2016 13:43:28;0.208102620893319
07/10/2016 13:43:29;0.216223698781838
07/10/2016 13:43:30;0.210409745293466
07/10/2016 13:43:31;0.209763750461425
07/10/2016 13:43:32;0.202565522332964
07/10/2016 13:43:33;0.207087486157254
07/10/2016 13:43:34;0.201458102620893
07/10/2016 13:43:35;0.200812107788852
07/10/2016 13:43:36;0.200166112956811
07/10/2016 13:43:37;0.195090439276486
07/10/2016 13:43:38;0.201919527500923
07/10/2016 13:43:39;0.205518641565153
07/10/2016 13:43:40;0.206533776301218
07/10/2016 13:43:41;0.196659283868586
07/10/2016 13:43:42;0.200535252860834
07/10/2016 13:43:43;0.198966408268734
07/10/2016 13:43:44;0.200073827980805
07/10/2016 13:43:45;0.199889258028793
07/10/2016 13:43:46;0.197674418604651
07/10/2016 13:43:47;0.200996677740864
07/10/2016 13:43:48;0.20514950166113
07/10/2016 13:43:49;0.199427833148763
07/10/2016 13:43:50;0.200166112956811
07/10/2016 13:43:51;0.205795496493171
07/10/2016 13:43:52;0.215023994093761
07/10/2016 13:43:53;0.205518641565153
07/10/2016 13:43:54;0.207548911037283
07/10/2016 13:43:55;0.212901439645626
07/10/2016 13:43:56;0.212993724621632
07/10/2016 13:43:57;0.208102620893319
07/10/2016 13:43:58;0.206626061277224
07/10/2016 13:43:59;0.199981543004799
07/10/2016 13:44:00;0.207641196013289
07/10/2016 13:44:01;0.206902916205242
07/10/2016 13:44:02;0.21031746031746
07/10/2016 13:44:03;0.212532299741602
07/10/2016 13:44:04;0.208194905869324
07/10/2016 13:44:05;0.2046880767811
07/10/2016 13:44:06;0.206626061277224
07/10/2016 13:44:07;0.204134366925065
07/10/2016 13:44:08;0.198874123292728
07/10/2016 13:44:09;0.19859726836471
07/10/2016 13:44:10;0.202288667404946
07/10/2016 13:44:11;0.203857511997047
07/10/2016 13:44:12;0.209763750461425
07/10/2016 13:44:13;0.203211517165006
07/10/2016 13:44:14;0.202380952380952
07/10/2016 13:44:15;0.204872646733112
07/10/2016 13:44:16;0.210871170173496
07/10/2016 13:44:17;0.200442967884828
07/10/2016 13:44:18;0.2046880767811
07/10/2016 13:44:19;0.204042081949059
07/10/2016 13:44:20;0.203672942045035
07/10/2016 13:44:21;0.201827242524917
07/10/2016 13:44:22;0.204503506829088
07/10/2016 13:44:23;0.202565522332964
07/10/2016 13:44:24;0.201273532668881
07/10/2016 13:44:25;0.205241786637135
07/10/2016 13:44:26;0.204411221853082
07/10/2016 13:44:27;0.200535252860834
07/10/2016 13:44:28;0.202011812476929
07/10/2016 13:44:29;0.207918050941307
07/10/2016 13:44:30;0.210225175341454
07/10/2016 13:44:31;0.201919527500923
07/10/2016 13:44:32;0.208564045773348
07/10/2016 13:44:33;0.211240310077519
07/10/2016 13:44:34;0.204780361757106
07/10/2016 13:44:35;0.207548911037283
07/10/2016 13:44:36;0.209486895533407
07/10/2016 13:44:37;0.203949796973053
07/10/2016 13:44:38;0.204964931709118
07/10/2016 13:44:39;0.207087486157254
07/10/2016 13:44:40;0.204411221853082
07/10/2016 13:44:41;0.203303802141011
07/10/2016 13:44:42;0.209671465485419
07/10/2016 13:44:43;0.209671465485419
07/10/2016 13:44:44;0.203119232189
07/10/2016 13:44:45;0.203303802141011
07/10/2016 13:44:46;0.195551864156515
07/10/2016 13:44:47;0.19702842377261
07/10/2016 13:44:48;0.19859726836471
07/10/2016 13:44:49;0.197951273532669
07/10/2016 13:44:50;0.206441491325212
07/10/2016 13:44:51;0.207825765965301
07/10/2016 13:44:52;0.200719822812846
07/10/2016 13:44:53;0.204595791805094
07/10/2016 13:44:54;0.207918050941307
07/10/2016 13:44:55;0.201458102620893
07/10/2016 13:44:56;0.198781838316722
07/10/2016 13:44:57;0.196843853820598
07/10/2016 13:44:58;0.200442967884828
07/10/2016 13:44:59;0.197858988556663
07/10/2016 13:45:00;0.199520118124769
07/10/2016 13:45:01;0.194259874492433
07/10/2016 13:45:02;0.203672942045035
07/10/2016 13:45:03;0.19859726836471
07/10/2016 13:45:04;0.213455149501661
07/10/2016 13:45:05;0.202288667404946
07/10/2016 13:45:06;0.199335548172757
07/10/2016 13:45:07;0.195551864156515
07/10/2016 13:45:08;0.20062753783684
07/10/2016 13:45:09;0.201181247692876
07/10/2016 13:45:10;0.192783314876338
07/10/2016 13:45:11;0.194259874492433
07/10/2016 13:45:12;0.203396087117017
07/10/2016 13:45:13;0.195921004060539
07/10/2016 13:45:14;0.195828719084533
07/10/2016 13:45:15;0.198228128460687
07/10/2016 13:45:16;0.192691029900332
07/10/2016 13:45:17;0.190845330380214
07/10/2016 13:45:18;0.189276485788114
07/10/2016 13:45:19;0.190568475452196
07/10/2016 13:45:20;0.195644149132521
07/10/2016 13:45:21;0.190568475452196
07/10/2016 13:45:22;0.198874123292728
07/10/2016 13:45:23;0.193429309708379
07/10/2016 13:45:24;0.192137320044297
07/10/2016 13:45:25;0.190753045404208
07/10/2016 13:45:26;0.192414174972315
07/10/2016 13:45:27;0.189645625692137
07/10/2016 13:45:28;0.194352159468439
07/10/2016 13:45:29;0.194259874492433
07/10/2016 13:45:30;0.189091915836102
07/10/2016 13:45:31;0.188538205980066
07/10/2016 13:45:32;0.196013289036545
07/10/2016 13:45:33;0.193613879660391
07/10/2016 13:45:34;0.187984496124031
07/10/2016 13:45:35;0.187799926172019
07/10/2016 13:45:36;0.183554817275748
07/10/2016 13:45:37;0.188353636028055
07/10/2016 13:45:38;0.18687707641196
07/10/2016 13:45:39;0.182078257659653
07/10/2016 13:45:40;0.186046511627907
07/10/2016 13:45:41;0.185400516795866
07/10/2016 13:45:42;0.191952750092285
07/10/2016 13:45:43;0.184200812107789
07/10/2016 13:45:44;0.185861941675895
07/10/2016 13:45:45;0.185031376891842
07/10/2016 13:45:46;0.180417128091547
07/10/2016 13:45:47;0.180417128091547
07/10/2016 13:45:48;0.183185677371724
07/10/2016 13:45:49;0.180324843115541
07/10/2016 13:45:50;0.186323366555925
07/10/2016 13:45:51;0.188261351052049
07/10/2016 13:45:52;0.180601698043558
07/10/2016 13:45:53;0.18530823181986
07/10/2016 13:45:54;0.183093392395718
07/10/2016 13:45:55;0.176818014027316
07/10/2016 13:45:56;0.182262827611665
07/10/2016 13:45:57;0.17875599852344
07/10/2016 13:45:58;0.17312661498708
07/10/2016 13:45:59;0.173495754891104
07/10/2016 13:46:00;0.180324843115541
07/10/2016 13:46:01;0.169804355850868
07/10/2016 13:46:02;0.179678848283499
07/10/2016 13:46:03;0.179955703211517
07/10/2016 13:46:04;0.171834625322997
07/10/2016 13:46:05;0.16906607604282
07/10/2016 13:46:06;0.17358803986711
07/10/2016 13:46:07;0.169988925802879
07/10/2016 13:46:08;0.168696936138797
07/10/2016 13:46:09;0.16140642303433
07/10/2016 13:46:10;0.165559246954596
07/10/2016 13:46:11;0.176633444075305
07/10/2016 13:46:12;0.169988925802879
07/10/2016 13:46:13;0.170173495754891
07/10/2016 13:46:14;0.172849760059062
07/10/2016 13:46:15;0.165836101882614
07/10/2016 13:46:16;0.15983757844223
07/10/2016 13:46:17;0.162790697674419
07/10/2016 13:46:18;0.164728682170543
07/10/2016 13:46:19;0.167128091546696
07/10/2016 13:46:20;0.169435215946844
07/10/2016 13:46:21;0.164082687338501
07/10/2016 13:46:22;0.163159837578442
07/10/2016 13:46:23;0.152362495385751
07/10/2016 13:46:24;0.162513842746401
07/10/2016 13:46:25;0.156238464377999
07/10/2016 13:46:26;0.164082687338501
07/10/2016 13:46:27;0.155131044665928
07/10/2016 13:46:28;0.16186784791436
07/10/2016 13:46:29;0.165190107050572
07/10/2016 13:46:30;0.162882982650425
07/10/2016 13:46:31;0.166482096714655
07/10/2016 13:46:32;0.156238464377999
07/10/2016 13:46:33;0.154023624953858
07/10/2016 13:46:34;0.156699889258029
07/10/2016 13:46:35;0.162698412698413
07/10/2016 13:46:36;0.152085640457733
07/10/2016 13:46:37;0.155500184569952
07/10/2016 13:46:38;0.154208194905869
07/10/2016 13:46:39;0.158730158730159
07/10/2016 13:46:40;0.154485049833887
07/10/2016 13:46:41;0.157069029162052
07/10/2016 13:46:42;0.154761904761905
07/10/2016 13:46:43;0.161314138058324
07/10/2016 13:46:44;0.157438169066076
07/10/2016 13:46:45;0.147471391657438
07/10/2016 13:46:46;0.147379106681432
07/10/2016 13:46:47;0.147932816537468
07/10/2016 13:46:48;0.15374677002584
07/10/2016 13:46:49;0.153008490217793
07/10/2016 13:46:50;0.153100775193798
07/10/2016 13:46:51;0.142395717977113
07/10/2016 13:46:52;0.153193060169804
07/10/2016 13:46:53;0.147286821705426
07/10/2016 13:46:54;0.150793650793651
07/10/2016 13:46:55;0.150609080841639
07/10/2016 13:46:56;0.152916205241787
07/10/2016 13:46:57;0.151531930601698
07/10/2016 13:46:58;0.151993355481728
07/10/2016 13:46:59;0.15374677002584
07/10/2016 13:47:00;0.150424510889627
07/10/2016 13:47:01;0.143872277593208
07/10/2016 13:47:02;0.151347360649686
07/10/2016 13:47:03;0.152270210409745
07/10/2016 13:47:04;0.153100775193798
07/10/2016 13:47:05;0.144518272425249
07/10/2016 13:47:06;0.141103728313031
07/10/2016 13:47:07;0.145902547065338
07/10/2016 13:47:08;0.145810262089332
07/10/2016 13:47:09;0.142118863049096
07/10/2016 13:47:10;0.148947951273533
07/10/2016 13:47:11;0.137781469176818
07/10/2016 13:47:12;0.146271686969361
07/10/2016 13:47:13;0.148301956441491
07/10/2016 13:47:14;0.142857142857143
07/10/2016 13:47:15;0.142488002953119
07/10/2016 13:47:16;0.136950904392765
07/10/2016 13:47:17;0.142211148025101
07/10/2016 13:47:18;0.144979697305279
07/10/2016 13:47:19;0.134736064968623
07/10/2016 13:47:20;0.136489479512735
