datetime;value
06/10/2016 14:10:11;0.0
06/10/2016 14:10:11;1.0
06/10/2016 14:10:11;1.0
06/10/2016 14:10:12;2.0
06/10/2016 14:10:12;2.0
06/10/2016 14:10:12;0.0
06/10/2016 14:10:12;0.0
06/10/2016 14:10:12;0.0
06/10/2016 14:10:12;0.0
06/10/2016 14:10:12;0.0
06/10/2016 14:10:13;0.0
06/10/2016 14:10:13;0.0
06/10/2016 14:10:13;0.0
06/10/2016 14:10:13;0.0
06/10/2016 14:10:13;1.0
06/10/2016 14:10:13;2.0
06/10/2016 14:10:14;3.0
06/10/2016 14:10:14;4.0
06/10/2016 14:10:14;4.0
06/10/2016 14:10:14;4.0
06/10/2016 14:10:14;4.0
06/10/2016 14:10:14;4.0
06/10/2016 14:10:14;5.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:15;4.0
06/10/2016 14:10:16;4.0
06/10/2016 14:10:16;3.0
06/10/2016 14:10:16;4.0
06/10/2016 14:10:16;3.0
06/10/2016 14:10:16;3.0
06/10/2016 14:10:16;3.0
06/10/2016 14:10:16;3.0
06/10/2016 14:10:17;3.0
06/10/2016 14:10:17;2.0
06/10/2016 14:10:17;2.0
06/10/2016 14:10:18;2.0
06/10/2016 14:10:18;1.0
06/10/2016 14:10:18;1.0
06/10/2016 14:10:18;1.0
06/10/2016 14:10:18;1.0
06/10/2016 14:10:18;0.0
06/10/2016 14:10:18;0.0
06/10/2016 14:10:19;1.0
06/10/2016 14:10:19;0.0
06/10/2016 14:10:19;0.0
06/10/2016 14:10:19;0.0
06/10/2016 14:10:19;1.0
06/10/2016 14:10:19;1.0
06/10/2016 14:10:19;1.0
06/10/2016 14:10:20;2.0
06/10/2016 14:10:20;2.0
06/10/2016 14:10:20;2.0
06/10/2016 14:10:20;3.0
06/10/2016 14:10:20;3.0
06/10/2016 14:10:20;3.0
06/10/2016 14:10:21;3.0
06/10/2016 14:10:21;4.0
06/10/2016 14:10:21;4.0
06/10/2016 14:10:21;4.0
06/10/2016 14:10:21;4.0
06/10/2016 14:10:21;5.0
06/10/2016 14:10:21;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;5.0
06/10/2016 14:10:22;6.0
06/10/2016 14:10:23;6.0
06/10/2016 14:10:23;6.0
06/10/2016 14:10:23;6.0
06/10/2016 14:10:23;7.0
06/10/2016 14:10:23;7.0
06/10/2016 14:10:23;7.0
06/10/2016 14:10:23;7.0
06/10/2016 14:10:24;8.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:24;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:25;7.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:26;8.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:26;7.0
06/10/2016 14:10:27;6.0
06/10/2016 14:10:27;7.0
06/10/2016 14:10:27;7.0
06/10/2016 14:10:27;6.0
06/10/2016 14:10:27;7.0
06/10/2016 14:10:27;6.0
06/10/2016 14:10:27;6.0
06/10/2016 14:10:28;5.0
06/10/2016 14:10:28;5.0
06/10/2016 14:10:28;4.0
06/10/2016 14:10:28;4.0
06/10/2016 14:10:28;4.0
06/10/2016 14:10:28;4.0
06/10/2016 14:10:29;3.0
06/10/2016 14:10:29;3.0
06/10/2016 14:10:29;3.0
06/10/2016 14:10:29;4.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:30;4.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:30;3.0
06/10/2016 14:10:31;4.0
06/10/2016 14:10:31;4.0
06/10/2016 14:10:31;4.0
06/10/2016 14:10:31;5.0
06/10/2016 14:10:31;5.0
06/10/2016 14:10:31;5.0
06/10/2016 14:10:31;5.0
06/10/2016 14:10:32;5.0
06/10/2016 14:10:32;5.0
06/10/2016 14:10:32;4.0
06/10/2016 14:10:32;3.0
06/10/2016 14:10:32;3.0
06/10/2016 14:10:32;3.0
06/10/2016 14:10:33;3.0
06/10/2016 14:10:33;3.0
06/10/2016 14:10:33;4.0
06/10/2016 14:10:33;3.0
06/10/2016 14:10:33;4.0
06/10/2016 14:10:33;4.0
06/10/2016 14:10:33;4.0
06/10/2016 14:10:34;4.0
06/10/2016 14:10:34;4.0
06/10/2016 14:10:34;4.0
06/10/2016 14:10:34;5.0
06/10/2016 14:10:34;4.0
06/10/2016 14:10:34;3.0
06/10/2016 14:10:34;3.0
06/10/2016 14:10:35;3.0
06/10/2016 14:10:35;4.0
06/10/2016 14:10:35;4.0
06/10/2016 14:10:35;4.0
06/10/2016 14:10:35;5.0
06/10/2016 14:10:35;4.0
06/10/2016 14:10:35;4.0
06/10/2016 14:10:36;3.0
06/10/2016 14:10:36;3.0
06/10/2016 14:10:36;3.0
06/10/2016 14:10:36;3.0
06/10/2016 14:10:36;2.0
06/10/2016 14:10:36;2.0
06/10/2016 14:10:37;2.0
06/10/2016 14:10:37;1.0
06/10/2016 14:10:37;1.0
06/10/2016 14:10:37;2.0
06/10/2016 14:10:37;2.0
06/10/2016 14:10:37;3.0
06/10/2016 14:10:37;4.0
06/10/2016 14:10:38;4.0
06/10/2016 14:10:38;3.0
06/10/2016 14:10:38;4.0
06/10/2016 14:10:38;5.0
06/10/2016 14:10:38;6.0
06/10/2016 14:10:38;6.0
06/10/2016 14:10:38;7.0
06/10/2016 14:10:39;8.0
06/10/2016 14:10:39;8.0
06/10/2016 14:10:39;8.0
06/10/2016 14:10:39;9.0
06/10/2016 14:10:39;8.0
06/10/2016 14:10:39;9.0
06/10/2016 14:10:39;9.0
06/10/2016 14:10:40;9.0
06/10/2016 14:10:40;9.0
06/10/2016 14:10:40;9.0
06/10/2016 14:10:40;8.0
06/10/2016 14:10:40;8.0
06/10/2016 14:10:40;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;8.0
06/10/2016 14:10:41;7.0
06/10/2016 14:10:42;8.0
06/10/2016 14:10:42;7.0
06/10/2016 14:10:42;8.0
06/10/2016 14:10:42;8.0
06/10/2016 14:10:42;8.0
06/10/2016 14:10:42;8.0
06/10/2016 14:10:43;9.0
06/10/2016 14:10:43;8.0
06/10/2016 14:10:43;9.0
06/10/2016 14:10:43;9.0
06/10/2016 14:10:43;9.0
06/10/2016 14:10:43;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:44;9.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:45;8.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:45;9.0
06/10/2016 14:10:46;9.0
06/10/2016 14:10:46;8.0
06/10/2016 14:10:46;9.0
06/10/2016 14:10:46;8.0
06/10/2016 14:10:46;8.0
06/10/2016 14:10:46;8.0
06/10/2016 14:10:46;8.0
06/10/2016 14:10:47;8.0
06/10/2016 14:10:47;9.0
06/10/2016 14:10:47;8.0
06/10/2016 14:10:47;8.0
06/10/2016 14:10:47;9.0
06/10/2016 14:10:47;9.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:48;8.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:48;9.0
06/10/2016 14:10:49;9.0
06/10/2016 14:10:49;9.0
06/10/2016 14:10:49;9.0
06/10/2016 14:10:49;9.0
06/10/2016 14:10:49;9.0
06/10/2016 14:10:49;10.0
06/10/2016 14:10:49;10.0
06/10/2016 14:10:50;10.0
06/10/2016 14:10:50;11.0
06/10/2016 14:10:50;11.0
06/10/2016 14:10:50;11.0
06/10/2016 14:10:50;11.0
06/10/2016 14:10:50;12.0
06/10/2016 14:10:50;12.0
06/10/2016 14:10:51;12.0
06/10/2016 14:10:51;12.0
06/10/2016 14:10:51;12.0
06/10/2016 14:10:51;12.0
06/10/2016 14:10:51;12.0
06/10/2016 14:10:51;13.0
06/10/2016 14:10:52;13.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:52;14.0
06/10/2016 14:10:53;14.0
06/10/2016 14:10:53;13.0
06/10/2016 14:10:53;14.0
06/10/2016 14:10:53;14.0
06/10/2016 14:10:53;14.0
06/10/2016 14:10:53;14.0
06/10/2016 14:10:53;13.0
06/10/2016 14:10:54;14.0
06/10/2016 14:10:54;14.0
06/10/2016 14:10:54;14.0
06/10/2016 14:10:54;14.0
06/10/2016 14:10:54;14.0
06/10/2016 14:10:55;13.0
06/10/2016 14:10:55;13.0
06/10/2016 14:10:55;13.0
06/10/2016 14:10:55;14.0
06/10/2016 14:10:55;13.0
06/10/2016 14:10:55;13.0
06/10/2016 14:10:56;13.0
06/10/2016 14:10:56;13.0
06/10/2016 14:10:56;13.0
06/10/2016 14:10:56;13.0
06/10/2016 14:10:56;14.0
06/10/2016 14:10:56;14.0
06/10/2016 14:10:56;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:57;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;14.0
06/10/2016 14:10:58;15.0
06/10/2016 14:10:59;15.0
06/10/2016 14:10:59;14.0
06/10/2016 14:10:59;15.0
06/10/2016 14:10:59;14.0
06/10/2016 14:10:59;15.0
06/10/2016 14:10:59;14.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:00;15.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:00;14.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:01;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:02;15.0
06/10/2016 14:11:03;15.0
06/10/2016 14:11:03;15.0
06/10/2016 14:11:03;15.0
06/10/2016 14:11:03;16.0
06/10/2016 14:11:03;16.0
06/10/2016 14:11:03;16.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:04;15.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:04;16.0
06/10/2016 14:11:05;15.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:05;16.0
06/10/2016 14:11:06;16.0
06/10/2016 14:11:06;16.0
06/10/2016 14:11:06;16.0
06/10/2016 14:11:06;17.0
06/10/2016 14:11:06;16.0
06/10/2016 14:11:06;16.0
06/10/2016 14:11:07;16.0
06/10/2016 14:11:07;16.0
06/10/2016 14:11:07;16.0
06/10/2016 14:11:07;17.0
06/10/2016 14:11:07;17.0
06/10/2016 14:11:08;17.0
06/10/2016 14:11:08;17.0
06/10/2016 14:11:08;17.0
06/10/2016 14:11:08;17.0
06/10/2016 14:11:08;16.0
06/10/2016 14:11:08;16.0
06/10/2016 14:11:08;16.0
06/10/2016 14:11:09;16.0
06/10/2016 14:11:09;16.0
06/10/2016 14:11:09;16.0
06/10/2016 14:11:09;16.0
06/10/2016 14:11:09;17.0
06/10/2016 14:11:09;17.0
06/10/2016 14:11:09;17.0
06/10/2016 14:11:10;17.0
06/10/2016 14:11:10;16.0
06/10/2016 14:11:10;16.0
06/10/2016 14:11:10;16.0
06/10/2016 14:11:10;16.0
06/10/2016 14:11:10;16.0
06/10/2016 14:11:11;16.0
06/10/2016 14:11:11;17.0
06/10/2016 14:11:11;17.0
06/10/2016 14:11:11;17.0
06/10/2016 14:11:11;18.0
06/10/2016 14:11:11;17.0
06/10/2016 14:11:11;17.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:12;18.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:12;17.0
06/10/2016 14:11:13;17.0
06/10/2016 14:11:13;17.0
06/10/2016 14:11:13;17.0
06/10/2016 14:11:13;18.0
06/10/2016 14:11:13;18.0
06/10/2016 14:11:13;19.0
06/10/2016 14:11:13;19.0
06/10/2016 14:11:14;18.0
06/10/2016 14:11:14;18.0
06/10/2016 14:11:14;17.0
06/10/2016 14:11:14;17.0
06/10/2016 14:11:14;16.0
06/10/2016 14:11:14;17.0
06/10/2016 14:11:15;17.0
06/10/2016 14:11:15;17.0
06/10/2016 14:11:15;18.0
06/10/2016 14:11:15;18.0
06/10/2016 14:11:15;18.0
06/10/2016 14:11:15;18.0
06/10/2016 14:11:15;18.0
06/10/2016 14:11:16;19.0
06/10/2016 14:11:16;19.0
06/10/2016 14:11:16;20.0
06/10/2016 14:11:16;21.0
06/10/2016 14:11:16;21.0
06/10/2016 14:11:16;22.0
06/10/2016 14:11:16;22.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:17;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:18;21.0
06/10/2016 14:11:19;21.0
06/10/2016 14:11:19;20.0
06/10/2016 14:11:19;21.0
06/10/2016 14:11:19;21.0
06/10/2016 14:11:19;21.0
06/10/2016 14:11:19;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:20;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:21;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;21.0
06/10/2016 14:11:22;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:23;22.0
06/10/2016 14:11:24;23.0
06/10/2016 14:11:24;22.0
06/10/2016 14:11:24;23.0
06/10/2016 14:11:24;23.0
06/10/2016 14:11:24;23.0
06/10/2016 14:11:24;23.0
06/10/2016 14:11:24;24.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:25;23.0
06/10/2016 14:11:26;23.0
06/10/2016 14:11:26;24.0
06/10/2016 14:11:26;23.0
06/10/2016 14:11:26;23.0
06/10/2016 14:11:26;23.0
06/10/2016 14:11:26;24.0
06/10/2016 14:11:26;23.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:27;23.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:27;24.0
06/10/2016 14:11:28;24.0
06/10/2016 14:11:28;24.0
06/10/2016 14:11:28;24.0
06/10/2016 14:11:28;25.0
06/10/2016 14:11:28;25.0
06/10/2016 14:11:28;25.0
06/10/2016 14:11:28;24.0
06/10/2016 14:11:29;25.0
06/10/2016 14:11:29;25.0
06/10/2016 14:11:29;26.0
06/10/2016 14:11:29;25.0
06/10/2016 14:11:29;26.0
06/10/2016 14:11:29;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:30;25.0
06/10/2016 14:11:31;25.0
06/10/2016 14:11:31;25.0
06/10/2016 14:11:31;25.0
06/10/2016 14:11:31;26.0
06/10/2016 14:11:31;26.0
06/10/2016 14:11:31;26.0
06/10/2016 14:11:32;25.0
06/10/2016 14:11:32;25.0
06/10/2016 14:11:32;25.0
06/10/2016 14:11:32;25.0
06/10/2016 14:11:32;25.0
06/10/2016 14:11:32;26.0
06/10/2016 14:11:33;25.0
06/10/2016 14:11:33;26.0
06/10/2016 14:11:33;25.0
06/10/2016 14:11:33;26.0
06/10/2016 14:11:33;26.0
06/10/2016 14:11:33;26.0
06/10/2016 14:11:34;27.0
06/10/2016 14:11:34;27.0
06/10/2016 14:11:34;27.0
06/10/2016 14:11:34;28.0
06/10/2016 14:11:34;28.0
06/10/2016 14:11:34;28.0
06/10/2016 14:11:34;28.0
06/10/2016 14:11:35;29.0
06/10/2016 14:11:35;28.0
06/10/2016 14:11:35;29.0
06/10/2016 14:11:35;28.0
06/10/2016 14:11:35;28.0
06/10/2016 14:11:35;28.0
06/10/2016 14:11:35;28.0
06/10/2016 14:11:36;28.0
06/10/2016 14:11:36;28.0
06/10/2016 14:11:36;28.0
06/10/2016 14:11:36;29.0
06/10/2016 14:11:36;28.0
06/10/2016 14:11:36;29.0
06/10/2016 14:11:36;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:37;28.0
06/10/2016 14:11:38;29.0
06/10/2016 14:11:38;28.0
06/10/2016 14:11:38;29.0
06/10/2016 14:11:38;29.0
06/10/2016 14:11:38;29.0
06/10/2016 14:11:38;28.0
06/10/2016 14:11:38;29.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:39;28.0
06/10/2016 14:11:40;28.0
06/10/2016 14:11:40;28.0
06/10/2016 14:11:40;28.0
06/10/2016 14:11:40;27.0
06/10/2016 14:11:40;28.0
06/10/2016 14:11:40;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:41;28.0
06/10/2016 14:11:42;28.0
06/10/2016 14:11:42;29.0
06/10/2016 14:11:42;28.0
06/10/2016 14:11:42;28.0
06/10/2016 14:11:42;28.0
06/10/2016 14:11:42;29.0
06/10/2016 14:11:42;28.0
06/10/2016 14:11:43;28.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:43;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:44;29.0
06/10/2016 14:11:45;29.0
06/10/2016 14:11:45;30.0
06/10/2016 14:11:45;28.0
06/10/2016 14:11:45;29.0
06/10/2016 14:11:45;29.0
06/10/2016 14:11:46;29.0
06/10/2016 14:11:46;30.0
06/10/2016 14:11:46;29.0
06/10/2016 14:11:46;30.0
06/10/2016 14:11:46;30.0
06/10/2016 14:11:46;30.0
06/10/2016 14:11:46;30.0
06/10/2016 14:11:47;30.0
06/10/2016 14:11:47;31.0
06/10/2016 14:11:47;31.0
06/10/2016 14:11:47;30.0
06/10/2016 14:11:47;30.0
06/10/2016 14:11:47;30.0
06/10/2016 14:11:47;30.0
06/10/2016 14:11:48;30.0
06/10/2016 14:11:48;30.0
06/10/2016 14:11:48;31.0
06/10/2016 14:11:48;31.0
06/10/2016 14:11:48;31.0
06/10/2016 14:11:48;30.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;31.0
06/10/2016 14:11:49;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;32.0
06/10/2016 14:11:50;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;31.0
06/10/2016 14:11:51;32.0
06/10/2016 14:11:52;31.0
06/10/2016 14:11:52;31.0
06/10/2016 14:11:52;31.0
06/10/2016 14:11:52;31.0
06/10/2016 14:11:52;31.0
06/10/2016 14:11:52;30.0
06/10/2016 14:11:53;31.0
06/10/2016 14:11:53;32.0
06/10/2016 14:11:53;31.0
06/10/2016 14:11:53;32.0
06/10/2016 14:11:53;31.0
06/10/2016 14:11:53;31.0
06/10/2016 14:11:53;31.0
06/10/2016 14:11:54;31.0
06/10/2016 14:11:54;31.0
06/10/2016 14:11:54;32.0
06/10/2016 14:11:54;32.0
06/10/2016 14:11:54;32.0
06/10/2016 14:11:54;32.0
06/10/2016 14:11:54;32.0
06/10/2016 14:11:55;32.0
06/10/2016 14:11:55;32.0
06/10/2016 14:11:55;32.0
06/10/2016 14:11:55;33.0
06/10/2016 14:11:55;33.0
06/10/2016 14:11:55;33.0
06/10/2016 14:11:55;32.0
06/10/2016 14:11:56;33.0
06/10/2016 14:11:56;33.0
06/10/2016 14:11:56;33.0
06/10/2016 14:11:56;32.0
06/10/2016 14:11:56;32.0
06/10/2016 14:11:56;32.0
06/10/2016 14:11:57;31.0
06/10/2016 14:11:57;31.0
06/10/2016 14:11:57;32.0
06/10/2016 14:11:57;33.0
06/10/2016 14:11:57;32.0
06/10/2016 14:11:57;33.0
06/10/2016 14:11:58;34.0
06/10/2016 14:11:58;35.0
06/10/2016 14:11:58;35.0
06/10/2016 14:11:58;35.0
06/10/2016 14:11:58;35.0
06/10/2016 14:11:58;34.0
06/10/2016 14:11:59;34.0
06/10/2016 14:11:59;34.0
06/10/2016 14:11:59;34.0
06/10/2016 14:11:59;34.0
06/10/2016 14:11:59;33.0
06/10/2016 14:11:59;33.0
06/10/2016 14:12:00;34.0
06/10/2016 14:12:00;34.0
06/10/2016 14:12:00;35.0
06/10/2016 14:12:00;35.0
06/10/2016 14:12:00;35.0
06/10/2016 14:12:00;35.0
06/10/2016 14:12:00;35.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:01;36.0
06/10/2016 14:12:01;35.0
06/10/2016 14:12:02;36.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:02;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:03;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:04;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:05;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:06;35.0
06/10/2016 14:12:07;35.0
06/10/2016 14:12:07;35.0
06/10/2016 14:12:07;35.0
06/10/2016 14:12:07;35.0
06/10/2016 14:12:07;35.0
06/10/2016 14:12:07;34.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:08;34.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:08;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:09;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:10;35.0
06/10/2016 14:12:11;35.0
06/10/2016 14:12:11;35.0
06/10/2016 14:12:11;35.0
06/10/2016 14:12:11;36.0
06/10/2016 14:12:12;36.0
06/10/2016 14:12:12;36.0
06/10/2016 14:12:12;35.0
06/10/2016 14:12:12;36.0
06/10/2016 14:12:12;36.0
06/10/2016 14:12:12;36.0
06/10/2016 14:12:12;35.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:13;36.0
06/10/2016 14:12:14;36.0
06/10/2016 14:12:14;36.0
06/10/2016 14:12:14;36.0
06/10/2016 14:12:14;36.0
06/10/2016 14:12:14;37.0
06/10/2016 14:12:14;37.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:15;37.0
06/10/2016 14:12:15;36.0
06/10/2016 14:12:16;37.0
06/10/2016 14:12:16;36.0
06/10/2016 14:12:16;37.0
06/10/2016 14:12:16;36.0
06/10/2016 14:12:16;36.0
06/10/2016 14:12:16;36.0
